4,0.0,0.0,-0.2789473684210526,-0.06315789473684211,-0.5263157894736842,-0.22105263157894736,-0.7105263157894737,-0.3473684210526316,-0.8736842105263158,-0.38421052631578945,-0.33157894736842103,-0.531578947368421,-0.3526315789473684,-0.7157894736842105,-0.33157894736842103,-0.5631578947368421,-0.3105263157894737,-0.4263157894736842,-0.1736842105263158,-0.5473684210526316,-0.1736842105263158,-0.6947368421052632,-0.1736842105263158,-0.4842105263157895,-0.16842105263157894,-0.35789473684210527,-0.02631578947368421,-0.5526315789473685,-0.010526315789473684,-0.6842105263157895,-0.03684210526315789,-0.5,-0.05789473684210526,-0.3736842105263158,0.10526315789473684,-0.5368421052631579,0.12631578947368421,-0.7473684210526316,0.1368421052631579,-0.868421052631579,0.1368421052631579,-1.0
4,0.0,0.0,-0.281767955801105,0.08287292817679558,-0.580110497237569,0.07734806629834254,-0.8176795580110497,0.055248618784530384,-1.0,0.08839779005524862,-0.580110497237569,-0.292817679558011,-0.6961325966850829,-0.430939226519337,-0.580110497237569,-0.2983425414364641,-0.49171270718232046,-0.19889502762430938,-0.4530386740331492,-0.39779005524861877,-0.5193370165745856,-0.5082872928176796,-0.39779005524861877,-0.30939226519337015,-0.35911602209944754,-0.22099447513812154,-0.32044198895027626,-0.4861878453038674,-0.3812154696132597,-0.6187845303867403,-0.30386740331491713,-0.425414364640884,-0.27071823204419887,-0.30386740331491713,-0.19337016574585636,-0.5524861878453039,-0.30386740331491713,-0.7348066298342542,-0.39226519337016574,-0.8342541436464088,-0.48066298342541436,-0.9447513812154696
4,0.0,0.0,-0.2849162011173184,0.07262569832402235,-0.5810055865921788,0.061452513966480445,-0.8212290502793296,0.027932960893854747,-1.0,0.061452513966480445,-0.5810055865921788,-0.30726256983240224,-0.6927374301675978,-0.46368715083798884,-0.5810055865921788,-0.3240223463687151,-0.49162011173184356,-0.20670391061452514,-0.44692737430167595,-0.40782122905027934,-0.5195530726256983,-0.5307262569832403,-0.39664804469273746,-0.33519553072625696,-0.35195530726256985,-0.22346368715083798,-0.3128491620111732,-0.49162011173184356,-0.3743016759776536,-0.6201117318435754,-0.2905027932960894,-0.43575418994413406,-0.25139664804469275,-0.3128491620111732,-0.18994413407821228,-0.553072625698324,-0.29608938547486036,-0.7374301675977654,-0.3687150837988827,-0.8379888268156425,-0.45251396648044695,-0.9497206703910615
4,0.0,0.0,-0.28,0.07428571428571429,-0.5714285714285714,0.06285714285714286,-0.8171428571428572,0.02857142857142857,-1.0,0.06285714285714286,-0.5771428571428572,-0.3028571428571429,-0.6857142857142857,-0.4685714285714286,-0.5714285714285714,-0.32,-0.49142857142857144,-0.2057142857142857,-0.44,-0.4114285714285714,-0.5085714285714286,-0.5314285714285715,-0.3942857142857143,-0.32571428571428573,-0.36,-0.22285714285714286,-0.3028571428571429,-0.49142857142857144,-0.3657142857142857,-0.6171428571428571,-0.2857142857142857,-0.42857142857142855,-0.25142857142857145,-0.30857142857142855,-0.17714285714285713,-0.5542857142857143,-0.28,-0.7371428571428571,-0.36,-0.84,-0.44571428571428573,-0.9542857142857143
4,0.0,0.0,-0.28823529411764703,0.07058823529411765,-0.5823529411764706,0.047058823529411764,-0.8176470588235294,0.0058823529411764705,-1.0,0.029411764705882353,-0.5705882352941176,-0.3176470588235294,-0.6882352941176471,-0.4823529411764706,-0.5764705882352941,-0.3411764705882353,-0.48823529411764705,-0.2235294117647059,-0.43529411764705883,-0.4176470588235294,-0.5117647058823529,-0.5470588235294118,-0.3941176470588235,-0.34705882352941175,-0.3411764705882353,-0.23529411764705882,-0.3058823529411765,-0.5,-0.36470588235294116,-0.6294117647058823,-0.28823529411764703,-0.45294117647058824,-0.24705882352941178,-0.3235294117647059,-0.17647058823529413,-0.5588235294117647,-0.2823529411764706,-0.7470588235294118,-0.36470588235294116,-0.8470588235294118,-0.4411764705882353,-0.9588235294117647
4,0.0,0.0,-0.2742857142857143,0.13714285714285715,-0.5714285714285714,0.18285714285714286,-0.8171428571428572,0.19428571428571428,-1.0,0.25142857142857145,-0.6114285714285714,-0.19428571428571428,-0.7542857142857143,-0.32571428571428573,-0.6171428571428571,-0.2,-0.5142857142857142,-0.10285714285714286,-0.49714285714285716,-0.32571428571428573,-0.5942857142857143,-0.42857142857142855,-0.4514285714285714,-0.24,-0.38857142857142857,-0.14285714285714285,-0.37142857142857144,-0.4342857142857143,-0.46285714285714286,-0.5428571428571428,-0.3485714285714286,-0.36,-0.2914285714285714,-0.2342857142857143,-0.25142857142857145,-0.52,-0.3942857142857143,-0.6914285714285714,-0.49714285714285716,-0.7771428571428571,-0.6114285714285714,-0.8685714285714285
4,0.0,0.0,-0.2849740932642487,0.11398963730569948,-0.5803108808290155,0.14507772020725387,-0.8238341968911918,0.15544041450777202,-1.0,0.20207253886010362,-0.6217616580310881,-0.22797927461139897,-0.7616580310880829,-0.35233160621761656,-0.6321243523316062,-0.22797927461139897,-0.5284974093264249,-0.13471502590673576,-0.5077720207253886,-0.35233160621761656,-0.5958549222797928,-0.44559585492227977,-0.45595854922279794,-0.26424870466321243,-0.39378238341968913,-0.17616580310880828,-0.37823834196891193,-0.44559585492227977,-0.45595854922279794,-0.5440414507772021,-0.35751295336787564,-0.37305699481865284,-0.3005181347150259,-0.2694300518134715,-0.25906735751295334,-0.5284974093264249,-0.39896373056994816,-0.689119170984456,-0.5025906735751295,-0.7772020725388601,-0.6113989637305699,-0.8704663212435233
4,0.0,0.0,-0.2798165137614679,0.01834862385321101,-0.5504587155963303,-0.04128440366972477,-0.7660550458715596,-0.11009174311926606,-0.9357798165137615,-0.11926605504587157,-0.44495412844036697,-0.39908256880733944,-0.5229357798165137,-0.555045871559633,-0.45871559633027525,-0.41284403669724773,-0.3944954128440367,-0.2889908256880734,-0.2981651376146789,-0.45871559633027525,-0.3486238532110092,-0.5779816513761468,-0.29357798165137616,-0.38073394495412843,-0.25229357798165136,-0.26146788990825687,-0.16055045871559634,-0.5,-0.1926605504587156,-0.6238532110091743,-0.1651376146788991,-0.44036697247706424,-0.15137614678899083,-0.3165137614678899,-0.03669724770642202,-0.5275229357798165,-0.0779816513761468,-0.7431192660550459,-0.12385321100917432,-0.8715596330275229,-0.16972477064220184,-1.0
4,0.0,0.0,-0.25853658536585367,-0.05853658536585366,-0.5024390243902439,-0.2,-0.6878048780487804,-0.32682926829268294,-0.848780487804878,-0.375609756097561,-0.3463414634146341,-0.4975609756097561,-0.36585365853658536,-0.6780487804878049,-0.33170731707317075,-0.526829268292683,-0.3121951219512195,-0.3951219512195122,-0.1902439024390244,-0.526829268292683,-0.18536585365853658,-0.6487804878048781,-0.17073170731707318,-0.44878048780487806,-0.17560975609756097,-0.34146341463414637,-0.04878048780487805,-0.5365853658536586,-0.024390243902439025,-0.6536585365853659,-0.03902439024390244,-0.47804878048780486,-0.06829268292682927,-0.36585365853658536,0.08292682926829269,-0.5317073170731708,0.1024390243902439,-0.7414634146341463,0.11707317073170732,-0.8682926829268293,0.11707317073170732,-1.0
4,0.0,0.0,-0.26737967914438504,-0.08021390374331551,-0.5026737967914439,-0.24598930481283424,-0.6737967914438503,-0.40106951871657753,-0.8342245989304813,-0.47593582887700536,-0.3155080213903743,-0.5294117647058824,-0.31016042780748665,-0.7165775401069518,-0.29411764705882354,-0.5614973262032086,-0.2887700534759358,-0.42780748663101603,-0.15508021390374332,-0.5454545454545454,-0.12834224598930483,-0.6737967914438503,-0.13368983957219252,-0.45989304812834225,-0.1497326203208556,-0.35294117647058826,-0.016042780748663103,-0.5454545454545454,0.026737967914438502,-0.6684491978609626,-0.0053475935828877,-0.48128342245989303,-0.0481283422459893,-0.36363636363636365,0.10695187165775401,-0.5347593582887701,0.1497326203208556,-0.7379679144385026,0.1711229946524064,-0.8609625668449198,0.18716577540106952,-1.0
4,0.0,0.0,-0.2529411764705882,-0.07647058823529412,-0.48823529411764705,-0.24705882352941178,-0.6647058823529411,-0.4,-0.8235294117647058,-0.47058823529411764,-0.3235294117647059,-0.5470588235294118,-0.31176470588235294,-0.7411764705882353,-0.3058823529411765,-0.5823529411764706,-0.3058823529411765,-0.4470588235294118,-0.17058823529411765,-0.5588235294117647,-0.13529411764705881,-0.6941176470588235,-0.1411764705882353,-0.4764705882352941,-0.16470588235294117,-0.3764705882352941,-0.029411764705882353,-0.5588235294117647,0.0058823529411764705,-0.6705882352941176,-0.01764705882352941,-0.4823529411764706,-0.058823529411764705,-0.37058823529411766,0.09411764705882353,-0.5470588235294118,0.12352941176470589,-0.7470588235294118,0.14705882352941177,-0.8705882352941177,0.16470588235294117,-1.0
4,0.0,0.0,-0.2602739726027397,-0.0958904109589041,-0.5,-0.2876712328767123,-0.6712328767123288,-0.4657534246575342,-0.8287671232876712,-0.541095890410959,-0.3356164383561644,-0.5684931506849316,-0.2876712328767123,-0.7876712328767124,-0.2602739726027397,-0.6232876712328768,-0.2671232876712329,-0.4657534246575342,-0.17123287671232876,-0.5753424657534246,-0.1095890410958904,-0.7328767123287672,-0.0958904109589041,-0.5342465753424658,-0.11643835616438356,-0.3835616438356164,-0.0273972602739726,-0.5684931506849316,0.0273972602739726,-0.6917808219178082,0.0136986301369863,-0.5136986301369864,-0.02054794520547945,-0.3835616438356164,0.10273972602739725,-0.547945205479452,0.14383561643835616,-0.7534246575342466,0.18493150684931506,-0.8767123287671232,0.2054794520547945,-1.0
4,0.0,0.0,-0.2671232876712329,-0.0958904109589041,-0.5068493150684932,-0.2808219178082192,-0.684931506849315,-0.4657534246575342,-0.8493150684931506,-0.541095890410959,-0.3904109589041096,-0.5616438356164384,-0.3150684931506849,-0.7602739726027398,-0.2671232876712329,-0.589041095890411,-0.2602739726027397,-0.4452054794520548,-0.2191780821917808,-0.5753424657534246,-0.1506849315068493,-0.726027397260274,-0.1232876712328767,-0.5205479452054794,-0.1506849315068493,-0.3835616438356164,-0.07534246575342465,-0.5753424657534246,-0.0136986301369863,-0.684931506849315,-0.0136986301369863,-0.5136986301369864,-0.0547945205479452,-0.3904109589041096,0.06164383561643835,-0.5547945205479452,0.1095890410958904,-0.7534246575342466,0.1506849315068493,-0.8767123287671232,0.17123287671232876,-1.0
4,0.0,0.0,-0.26506024096385544,-0.05421686746987952,-0.5060240963855421,-0.18674698795180722,-0.6807228915662651,-0.3132530120481928,-0.8253012048192772,-0.3795180722891566,-0.39759036144578314,-0.4939759036144578,-0.4036144578313253,-0.6807228915662651,-0.3614457831325301,-0.5120481927710844,-0.3433734939759036,-0.3674698795180723,-0.2469879518072289,-0.536144578313253,-0.23493975903614459,-0.6686746987951807,-0.21084337349397592,-0.46987951807228917,-0.21084337349397592,-0.35542168674698793,-0.10240963855421686,-0.5542168674698795,-0.0783132530120482,-0.6626506024096386,-0.08433734939759036,-0.4879518072289157,-0.10240963855421686,-0.37349397590361444,0.030120481927710843,-0.5602409638554217,0.03614457831325301,-0.7590361445783133,0.04216867469879518,-0.8855421686746988,0.03614457831325301,-1.0
4,0.0,0.0,-0.29239766081871343,-0.011695906432748537,-0.543859649122807,-0.10526315789473684,-0.7309941520467836,-0.19298245614035087,-0.8830409356725146,-0.21052631578947367,-0.38011695906432746,-0.42105263157894735,-0.45614035087719296,-0.5847953216374269,-0.4152046783625731,-0.4444444444444444,-0.3684210526315789,-0.3216374269005848,-0.23976608187134502,-0.47368421052631576,-0.29239766081871343,-0.6023391812865497,-0.27485380116959063,-0.42105263157894735,-0.24561403508771928,-0.30409356725146197,-0.10526315789473684,-0.5087719298245614,-0.14035087719298245,-0.6374269005847953,-0.14619883040935672,-0.4619883040935672,-0.14619883040935672,-0.3391812865497076,0.023391812865497075,-0.5321637426900585,0.011695906432748537,-0.7426900584795322,-0.005847953216374269,-0.8713450292397661,-0.03508771929824561,-1.0
4,0.0,0.0,-0.29651162790697677,0.01744186046511628,-0.5523255813953488,-0.05232558139534884,-0.7383720930232558,-0.11046511627906977,-0.8895348837209303,-0.11627906976744186,-0.4011627906976744,-0.38953488372093026,-0.47674418604651164,-0.5348837209302325,-0.4418604651162791,-0.4011627906976744,-0.38372093023255816,-0.28488372093023256,-0.25,-0.4476744186046512,-0.3081395348837209,-0.5697674418604651,-0.29069767441860467,-0.37790697674418605,-0.2616279069767442,-0.2616279069767442,-0.11046511627906977,-0.4883720930232558,-0.14534883720930233,-0.6104651162790697,-0.1511627906976744,-0.4186046511627907,-0.14534883720930233,-0.29651162790697677,0.029069767441860465,-0.5174418604651163,0.005813953488372093,-0.7267441860465116,-0.029069767441860465,-0.8604651162790697,-0.05813953488372093,-1.0
4,0.0,0.0,-0.2916666666666667,-0.011904761904761904,-0.5535714285714286,-0.09523809523809523,-0.7619047619047619,-0.17261904761904762,-0.9345238095238095,-0.19642857142857142,-0.4166666666666667,-0.42857142857142855,-0.48214285714285715,-0.5952380952380952,-0.44642857142857145,-0.4583333333333333,-0.39880952380952384,-0.3273809523809524,-0.2619047619047619,-0.48214285714285715,-0.2916666666666667,-0.6130952380952381,-0.27380952380952384,-0.4166666666666667,-0.25,-0.30357142857142855,-0.1130952380952381,-0.5178571428571429,-0.125,-0.6488095238095238,-0.13690476190476192,-0.4642857142857143,-0.14285714285714285,-0.3392857142857143,0.023809523809523808,-0.5297619047619048,0.011904761904761904,-0.7440476190476191,-0.011904761904761904,-0.8690476190476191,-0.041666666666666664,-1.0
4,0.0,0.0,-0.29411764705882354,-0.006535947712418301,-0.5686274509803921,-0.10457516339869281,-0.7908496732026143,-0.20915032679738563,-0.9738562091503268,-0.23529411764705882,-0.42483660130718953,-0.43790849673202614,-0.47058823529411764,-0.6209150326797386,-0.43137254901960786,-0.477124183006536,-0.39215686274509803,-0.3464052287581699,-0.2549019607843137,-0.48366013071895425,-0.28104575163398693,-0.6274509803921569,-0.2549019607843137,-0.43790849673202614,-0.23529411764705882,-0.3137254901960784,-0.10457516339869281,-0.5098039215686274,-0.09803921568627451,-0.6470588235294118,-0.10457516339869281,-0.46405228758169936,-0.12418300653594772,-0.33986928104575165,0.0457516339869281,-0.5294117647058824,0.032679738562091505,-0.738562091503268,0.0196078431372549,-0.8627450980392157,0.0,-1.0
5,0.0,0.0,0.1956521739130435,-0.06521739130434782,0.3782608695652174,-0.1782608695652174,0.5217391304347826,-0.28695652173913044,0.6347826086956522,-0.3565217391304348,0.26521739130434785,-0.49130434782608695,0.3347826086956522,-0.6956521739130435,0.3652173913043478,-0.8217391304347826,0.3869565217391304,-0.9304347826086956,0.14782608695652175,-0.5217391304347826,0.1956521739130435,-0.7434782608695653,0.2217391304347826,-0.8826086956521739,0.2391304347826087,-1.0,0.030434782608695653,-0.508695652173913,0.06521739130434782,-0.7130434782608696,0.09130434782608696,-0.8391304347826087,0.11304347826086956,-0.9434782608695652,-0.09130434782608696,-0.4608695652173913,-0.10869565217391304,-0.6130434782608696,-0.12173913043478261,-0.717391304347826,-0.12608695652173912,-0.808695652173913
5,0.0,0.0,0.20833333333333334,-0.06666666666666667,0.39166666666666666,-0.16666666666666666,0.5291666666666667,-0.25833333333333336,0.6458333333333334,-0.31666666666666665,0.2916666666666667,-0.48333333333333334,0.37916666666666665,-0.675,0.425,-0.8,0.4583333333333333,-0.9083333333333333,0.17083333333333334,-0.5291666666666667,0.225,-0.7458333333333333,0.2625,-0.8875,0.2916666666666667,-1.0,0.04583333333333333,-0.5291666666666667,0.0875,-0.7333333333333333,0.12083333333333333,-0.8583333333333333,0.15416666666666667,-0.9541666666666667,-0.08333333333333333,-0.4875,-0.10416666666666667,-0.6458333333333334,-0.10833333333333334,-0.75,-0.10416666666666667,-0.8458333333333333
5,0.0,0.0,0.21935483870967742,-0.03870967741935484,0.4161290322580645,-0.12258064516129032,0.5741935483870968,-0.2064516129032258,0.7096774193548387,-0.26129032258064516,0.3225806451612903,-0.45483870967741935,0.4129032258064516,-0.6516129032258065,0.4612903225806452,-0.7806451612903226,0.5064516129032258,-0.8935483870967742,0.2,-0.5032258064516129,0.2645161290322581,-0.7225806451612903,0.3032258064516129,-0.8774193548387097,0.3419354838709677,-1.0,0.07419354838709677,-0.5064516129032258,0.12258064516129032,-0.7096774193548387,0.15483870967741936,-0.8387096774193549,0.19032258064516128,-0.9483870967741935,-0.05806451612903226,-0.4774193548387097,-0.07096774193548387,-0.6387096774193548,-0.07741935483870968,-0.7483870967741936,-0.06774193548387097,-0.8548387096774194
5,0.0,0.0,0.19318181818181818,-0.06818181818181818,0.3712121212121212,-0.18181818181818182,0.5075757575757576,-0.2840909090909091,0.6174242424242424,-0.3484848484848485,0.23106060606060605,-0.4772727272727273,0.30303030303030304,-0.6742424242424242,0.3333333333333333,-0.7954545454545454,0.36363636363636365,-0.9090909090909091,0.10606060606060606,-0.5113636363636364,0.14393939393939395,-0.7386363636363636,0.16287878787878787,-0.8825757575757576,0.17803030303030304,-1.0,-0.011363636363636364,-0.5,0.007575757575757576,-0.7083333333333334,0.030303030303030304,-0.8371212121212122,0.045454545454545456,-0.946969696969697,-0.12878787878787878,-0.44696969696969696,-0.16666666666666666,-0.6098484848484849,-0.1893939393939394,-0.7159090909090909,-0.20075757575757575,-0.8143939393939394
5,0.0,0.0,0.2125,-0.07916666666666666,0.39166666666666666,-0.18333333333333332,0.5375,-0.2625,0.6583333333333333,-0.31666666666666665,0.25833333333333336,-0.48333333333333334,0.3458333333333333,-0.6791666666666667,0.3875,-0.8,0.425,-0.9083333333333333,0.1375,-0.525,0.19166666666666668,-0.75,0.225,-0.8875,0.25,-1.0,0.016666666666666666,-0.525,0.04583333333333333,-0.7375,0.07083333333333333,-0.8708333333333333,0.09583333333333334,-0.975,-0.10833333333333334,-0.48333333333333334,-0.12916666666666668,-0.6458333333333334,-0.1375,-0.7583333333333333,-0.13333333333333333,-0.8625
5,0.0,0.0,0.24056603773584906,-0.03773584905660377,0.44339622641509435,-0.10849056603773585,0.5943396226415094,-0.17452830188679244,0.7122641509433962,-0.2358490566037736,0.3160377358490566,-0.44339622641509435,0.42924528301886794,-0.6415094339622641,0.49528301886792453,-0.7641509433962265,0.5471698113207547,-0.8773584905660378,0.18396226415094338,-0.5,0.2641509433962264,-0.7264150943396226,0.32075471698113206,-0.8820754716981132,0.3632075471698113,-1.0,0.05660377358490566,-0.5094339622641509,0.09905660377358491,-0.7169811320754716,0.1509433962264151,-0.8537735849056604,0.19339622641509435,-0.9622641509433962,-0.07547169811320754,-0.49056603773584906,-0.07075471698113207,-0.6556603773584906,-0.07075471698113207,-0.7735849056603774,-0.05188679245283019,-0.8820754716981132
5,0.0,0.0,0.25,-0.04807692307692308,0.4567307692307692,-0.11538461538461539,0.6153846153846154,-0.1875,0.7403846153846154,-0.25,0.32211538461538464,-0.44711538461538464,0.4375,-0.6442307692307693,0.4951923076923077,-0.7740384615384616,0.5432692307692307,-0.8846153846153846,0.19230769230769232,-0.4951923076923077,0.2692307692307692,-0.7259615384615384,0.32211538461538464,-0.8798076923076923,0.36538461538461536,-1.0,0.0625,-0.5048076923076923,0.10576923076923077,-0.7163461538461539,0.14903846153846154,-0.8509615384615384,0.19230769230769232,-0.9567307692307693,-0.0673076923076923,-0.4855769230769231,-0.07692307692307693,-0.6538461538461539,-0.08173076923076923,-0.7692307692307693,-0.0673076923076923,-0.875
5,0.0,0.0,0.24257425742574257,-0.04950495049504951,0.44554455445544555,-0.12376237623762376,0.6138613861386139,-0.19801980198019803,0.7425742574257426,-0.2524752475247525,0.31683168316831684,-0.45544554455445546,0.4306930693069307,-0.6534653465346535,0.48514851485148514,-0.7821782178217822,0.5346534653465347,-0.8910891089108911,0.18811881188118812,-0.504950495049505,0.26732673267326734,-0.7326732673267327,0.31683168316831684,-0.8811881188118812,0.3564356435643564,-1.0,0.0594059405940594,-0.5148514851485149,0.10891089108910891,-0.7227722772277227,0.1485148514851485,-0.8514851485148515,0.18811881188118812,-0.9554455445544554,-0.07425742574257425,-0.48514851485148514,-0.0891089108910891,-0.6485148514851485,-0.0891089108910891,-0.7623762376237624,-0.07920792079207921,-0.8712871287128713
5,0.0,0.0,0.23300970873786409,-0.06796116504854369,0.4368932038834951,-0.16019417475728157,0.5970873786407767,-0.24271844660194175,0.7184466019417476,-0.2912621359223301,0.30097087378640774,-0.46601941747572817,0.3932038834951456,-0.6650485436893204,0.441747572815534,-0.7912621359223301,0.47572815533980584,-0.9077669902912622,0.17475728155339806,-0.5048543689320388,0.23786407766990292,-0.7330097087378641,0.2766990291262136,-0.883495145631068,0.3058252427184466,-1.0,0.043689320388349516,-0.5097087378640777,0.0825242718446602,-0.7184466019417476,0.11650485436893204,-0.8495145631067961,0.14563106796116504,-0.9514563106796117,-0.09223300970873786,-0.47572815533980584,-0.10679611650485436,-0.6359223300970874,-0.11165048543689321,-0.7427184466019418,-0.10679611650485436,-0.8398058252427184
5,0.0,0.0,0.20098039215686275,-0.07352941176470588,0.3872549019607843,-0.17647058823529413,0.5343137254901961,-0.27941176470588236,0.6470588235294118,-0.3480392156862745,0.25980392156862747,-0.47549019607843135,0.3382352941176471,-0.6813725490196079,0.37254901960784315,-0.8137254901960784,0.4019607843137255,-0.9264705882352942,0.13725490196078433,-0.5098039215686274,0.18137254901960784,-0.7303921568627451,0.2107843137254902,-0.8774509803921569,0.23039215686274508,-1.0,0.0196078431372549,-0.5,0.0392156862745098,-0.7009803921568627,0.058823529411764705,-0.8284313725490197,0.08333333333333333,-0.9313725490196079,-0.10784313725490197,-0.45098039215686275,-0.13725490196078433,-0.6029411764705882,-0.15196078431372548,-0.7107843137254902,-0.16176470588235295,-0.8137254901960784
5,0.0,0.0,0.19597989949748743,-0.07537688442211055,0.38190954773869346,-0.19095477386934673,0.5175879396984925,-0.3015075376884422,0.628140703517588,-0.38190954773869346,0.24120603015075376,-0.47738693467336685,0.3015075376884422,-0.6834170854271356,0.3316582914572864,-0.8140703517587939,0.35678391959798994,-0.9296482412060302,0.12562814070351758,-0.5025125628140703,0.15577889447236182,-0.7336683417085427,0.18090452261306533,-0.8793969849246231,0.20100502512562815,-1.0,0.005025125628140704,-0.49246231155778897,0.020100502512562814,-0.6934673366834171,0.035175879396984924,-0.8190954773869347,0.05025125628140704,-0.9246231155778895,-0.11557788944723618,-0.44221105527638194,-0.1457286432160804,-0.5879396984924623,-0.1658291457286432,-0.6934673366834171,-0.17587939698492464,-0.7939698492462312
5,0.0,0.0,0.19306930693069307,-0.08415841584158416,0.35148514851485146,-0.2079207920792079,0.4801980198019802,-0.3217821782178218,0.5841584158415841,-0.400990099009901,0.22277227722772278,-0.48514851485148514,0.26732673267326734,-0.693069306930693,0.28217821782178215,-0.8267326732673267,0.297029702970297,-0.9405940594059405,0.10396039603960396,-0.5099009900990099,0.12871287128712872,-0.7277227722772277,0.14356435643564355,-0.8762376237623762,0.15346534653465346,-1.0,-0.009900990099009901,-0.48514851485148514,0.0,-0.6881188118811881,0.01485148514851485,-0.8168316831683168,0.034653465346534656,-0.9207920792079208,-0.12871287128712872,-0.4306930693069307,-0.16336633663366337,-0.5792079207920792,-0.18316831683168316,-0.6831683168316832,-0.20297029702970298,-0.7772277227722773
5,0.0,0.0,0.17676767676767677,-0.08585858585858586,0.3282828282828283,-0.21212121212121213,0.4444444444444444,-0.3383838383838384,0.5454545454545454,-0.42424242424242425,0.19696969696969696,-0.494949494949495,0.23232323232323232,-0.702020202020202,0.23737373737373738,-0.8282828282828283,0.2474747474747475,-0.9444444444444444,0.08080808080808081,-0.5151515151515151,0.10101010101010101,-0.7323232323232324,0.10606060606060606,-0.8737373737373737,0.11616161616161616,-1.0,-0.025252525252525252,-0.4898989898989899,-0.020202020202020204,-0.6868686868686869,-0.010101010101010102,-0.8131313131313131,0.0,-0.9191919191919192,-0.13636363636363635,-0.4292929292929293,-0.18181818181818182,-0.5707070707070707,-0.20707070707070707,-0.6666666666666666,-0.22727272727272727,-0.7626262626262627
5,0.0,0.0,0.16666666666666666,-0.08080808080808081,0.30808080808080807,-0.21212121212121213,0.42424242424242425,-0.3434343434343434,0.5303030303030303,-0.4292929292929293,0.17676767676767677,-0.494949494949495,0.20202020202020202,-0.702020202020202,0.20202020202020202,-0.8333333333333334,0.19696969696969696,-0.9494949494949495,0.0707070707070707,-0.51010101010101,0.08585858585858586,-0.7272727272727273,0.08080808080808081,-0.8737373737373737,0.08585858585858586,-1.0,-0.03535353535353535,-0.48484848484848486,-0.03535353535353535,-0.6818181818181818,-0.03535353535353535,-0.8080808080808081,-0.030303030303030304,-0.9141414141414141,-0.1414141414141414,-0.42424242424242425,-0.18686868686868688,-0.5606060606060606,-0.21717171717171718,-0.6616161616161617,-0.24242424242424243,-0.7525252525252525
5,0.0,0.0,0.14903846153846154,-0.09134615384615384,0.27884615384615385,-0.22596153846153846,0.3798076923076923,-0.35096153846153844,0.47115384615384615,-0.4423076923076923,0.1346153846153846,-0.4951923076923077,0.14423076923076922,-0.7019230769230769,0.1346153846153846,-0.8317307692307693,0.125,-0.9471153846153846,0.02403846153846154,-0.5048076923076923,0.028846153846153848,-0.7259615384615384,0.019230769230769232,-0.8701923076923077,0.009615384615384616,-1.0,-0.07692307692307693,-0.47115384615384615,-0.08173076923076923,-0.6730769230769231,-0.08653846153846154,-0.8028846153846154,-0.08653846153846154,-0.9182692307692307,-0.16826923076923078,-0.40384615384615385,-0.21634615384615385,-0.5432692307692307,-0.2548076923076923,-0.6394230769230769,-0.28365384615384615,-0.7355769230769231
5,0.0,0.0,0.14883720930232558,-0.07441860465116279,0.2837209302325581,-0.2,0.39069767441860465,-0.31627906976744186,0.48372093023255813,-0.40930232558139534,0.15348837209302327,-0.48372093023255813,0.16744186046511628,-0.6883720930232559,0.15813953488372093,-0.813953488372093,0.14418604651162792,-0.9302325581395349,0.05116279069767442,-0.5023255813953489,0.05581395348837209,-0.7209302325581395,0.046511627906976744,-0.8697674418604651,0.037209302325581395,-1.0,-0.046511627906976744,-0.4790697674418605,-0.05116279069767442,-0.6790697674418604,-0.06046511627906977,-0.8093023255813954,-0.06976744186046512,-0.9209302325581395,-0.13953488372093023,-0.413953488372093,-0.19534883720930232,-0.5534883720930233,-0.22790697674418606,-0.6465116279069767,-0.2558139534883721,-0.7395348837209302
5,0.0,0.0,0.19138755980861244,-0.028708133971291867,0.3492822966507177,-0.12440191387559808,0.47368421052631576,-0.22488038277511962,0.5933014354066986,-0.3014354066985646,0.22966507177033493,-0.4449760765550239,0.28708133971291866,-0.6555023923444976,0.3062200956937799,-0.784688995215311,0.3253588516746411,-0.8995215311004785,0.11483253588516747,-0.48325358851674644,0.15311004784688995,-0.7177033492822966,0.1722488038277512,-0.8708133971291866,0.18660287081339713,-1.0,0.004784688995215311,-0.47368421052631576,0.023923444976076555,-0.69377990430622,0.0430622009569378,-0.8277511961722488,0.05741626794258373,-0.9425837320574163,-0.11004784688995216,-0.42105263157894735,-0.14832535885167464,-0.583732057416268,-0.1674641148325359,-0.69377990430622,-0.17703349282296652,-0.7990430622009569
5,0.0,0.0,0.21693121693121692,0.0,0.3968253968253968,-0.021164021164021163,0.5555555555555556,-0.1111111111111111,0.708994708994709,-0.15343915343915343,0.30158730158730157,-0.37566137566137564,0.4021164021164021,-0.5925925925925926,0.4497354497354497,-0.7354497354497355,0.48148148148148145,-0.8571428571428571,0.164021164021164,-0.43386243386243384,0.23809523809523808,-0.6931216931216931,0.2804232804232804,-0.8624338624338624,0.31216931216931215,-1.0,0.026455026455026454,-0.43386243386243384,0.07407407407407407,-0.6825396825396826,0.1111111111111111,-0.8359788359788359,0.14285714285714285,-0.9629629629629629,-0.1164021164021164,-0.3862433862433862,-0.13227513227513227,-0.582010582010582,-0.14285714285714285,-0.7037037037037037,-0.13756613756613756,-0.8201058201058201
